Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSDBR,690190,-,TX,-,29.271038,-98.45586,-6,167,-6,unknown
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle
2012.0,2.0,20.0,16.0,30.0,279.0,147.0,336.0,1.7458698749542236,18.762719726562523,66.958256241933071
2012.0,2.0,20.0,17.0,0.0,264.0,75.0,642.0,1.6388530731201172,17.847344970703148,72.838154235430622
2012.0,2.0,20.0,17.0,30.0,151.0,58.0,486.0,1.6350188255310061,16.671197509765648,78.923977783898692
2012.0,2.0,20.0,18.0,0.0,69.0,69.0,0.0,1.6311845779418943,15.49505004882815,85.164844282878875
2012.0,2.0,20.0,18.0,30.0,0.0,0.0,0.0,1.6624064445495603,15.1514831542969,91.523999107597277
2012.0,2.0,20.0,19.0,0.0,0.0,0.0,0.0,1.6936284303665159,14.807946777343775,97.965733282357718
2012.0,2.0,20.0,19.0,30.0,0.0,0.0,0.0,1.7257593870162964,14.532312011718775,104.46416302099155
2012.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,1.7578903436660769,14.25664672851565,110.9941351654538
2012.0,2.0,20.0,20.0,30.0,0.0,0.0,0.0,1.7600030899047852,13.9842468261719,117.53024635129164
2012.0,2.0,20.0,21.0,0.0,0.0,0.0,0.0,1.7621157169342041,13.71184692382815,124.04386966551131
2012.0,2.0,20.0,21.0,30.0,0.0,0.0,0.0,1.6785485744476318,13.403161621093775,130.49884133651668
2012.0,2.0,20.0,22.0,0.0,0.0,0.0,0.0,1.5949815511703491,13.0944763183594,136.84427282828528
2012.0,2.0,20.0,22.0,30.0,0.0,0.0,0.0,1.417148232460022,12.83587036132815,143.00136583105413
2012.0,2.0,20.0,23.0,0.0,0.0,0.0,0.0,1.2393149137496948,12.5772644042969,148.83771767655884
2012.0,2.0,20.0,23.0,30.0,0.0,0.0,0.0,1.0007472038269043,12.320458984375026,154.11668956741889
2012.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.76217955350875854,12.06365356445315,158.40912980378573
2012.0,2.0,21.0,0.0,30.0,0.0,0.0,0.0,0.61061877012252808,11.855187988281275,161.02099640259172
2012.0,2.0,21.0,1.0,0.0,0.0,0.0,0.0,0.45905798673629761,11.646752929687526,161.2305215224315
2012.0,2.0,21.0,1.0,30.0,0.0,0.0,0.0,0.63382619619369507,11.5025573730469,158.96510750268226
2012.0,2.0,21.0,2.0,0.0,0.0,0.0,0.0,0.80859440565109253,11.358361816406275,154.88935527705439
2012.0,2.0,21.0,2.0,30.0,0.0,0.0,0.0,0.98937606811523438,11.43523559570315,149.73230340199353
2012.0,2.0,21.0,3.0,0.0,0.0,0.0,0.0,1.1701576709747314,11.512109375000026,143.96379617607539
2012.0,2.0,21.0,3.0,30.0,0.0,0.0,0.0,1.2488687038421631,11.4765563964844,137.84455599684944
2012.0,2.0,21.0,4.0,0.0,0.0,0.0,0.0,1.3275796175003052,11.441003417968775,131.5194420656394
2012.0,2.0,21.0,4.0,30.0,0.0,0.0,0.0,1.3734245300292969,11.3317810058594,125.07362905550043
2012.0,2.0,21.0,5.0,0.0,0.0,0.0,0.0,1.419269323348999,11.222558593750025,118.56130385033146
2012.0,2.0,21.0,5.0,30.0,0.0,0.0,0.0,1.4491426944732666,11.1334167480469,112.02029959156609
2012.0,2.0,21.0,6.0,0.0,0.0,0.0,0.0,1.4790161848068235,11.04424438476565,105.47997435494122
2012.0,2.0,21.0,6.0,30.0,0.0,0.0,0.0,1.4797266721725464,11.4289489746094,98.965850592584033
2012.0,2.0,21.0,7.0,0.0,0.0,0.0,0.0,1.480437159538269,11.81365356445315,92.502729086454551
2012.0,2.0,21.0,7.0,30.0,37.0,22.0,213.0,1.3644251823425293,12.841210937500026,86.115442609708921
2012.0,2.0,21.0,8.0,0.0,133.0,54.0,444.0,1.2484133243560791,13.868737792968775,79.839164323235551
2012.0,2.0,21.0,8.0,30.0,121.0,108.0,44.0,1.0466105937957764,14.9414001464844,73.708197201579068
2012.0,2.0,21.0,9.0,0.0,176.0,154.0,59.0,0.84480786323547363,16.014062500000026,67.771038545204078
2012.0,2.0,21.0,9.0,30.0,229.0,200.0,60.0,1.0558772087097168,17.280114746093773,62.090540897512739
2012.0,2.0,21.0,10.0,0.0,277.0,242.0,63.0,1.2669466733932495,18.546166992187523,56.749932376035474
2012.0,2.0,21.0,10.0,30.0,637.0,108.0,855.0,1.5033490657806396,19.704827880859398,51.859510776397343
2012.0,2.0,21.0,11.0,0.0,707.0,113.0,880.0,1.7397513389587402,20.863458251953148,47.562695478393771
2012.0,2.0,21.0,11.0,30.0,762.0,116.0,897.0,1.9223644733428955,21.546594238281273,44.037124103055582
2012.0,2.0,21.0,12.0,0.0,480.0,375.0,140.0,2.1049776077270512,22.229730224609398,41.482597798954551
2012.0,2.0,21.0,12.0,30.0,819.0,120.0,913.0,2.1678521633148198,22.566949462890648,40.086993502603519
2012.0,2.0,21.0,13.0,0.0,821.0,120.0,913.0,2.2307267189025879,22.904138183593769,39.972790821644566
2012.0,2.0,21.0,13.0,30.0,804.0,119.0,908.0,2.2686147689819336,23.029046630859398,41.150701177600652
2012.0,2.0,21.0,14.0,0.0,769.0,117.0,898.0,2.3065030574798584,23.153955078125023,43.515172239739826
2012.0,2.0,21.0,14.0,30.0,716.0,114.0,881.0,2.3573179244995122,22.940667724609398,46.885572592464115
2012.0,2.0,21.0,15.0,0.0,648.0,110.0,856.0,2.4081325531005859,22.727410888671894,51.06099842174492
2012.0,2.0,21.0,15.0,30.0,566.0,104.0,823.0,2.4754528999328613,22.279870605468773,55.858518241880397
2012.0,2.0,21.0,16.0,0.0,473.0,97.0,778.0,2.5427732467651367,21.832360839843773,61.128541662611063
2012.0,2.0,21.0,16.0,30.0,370.0,87.0,716.0,2.612968921661377,21.031030273437523,66.755320815809398
2012.0,2.0,21.0,17.0,0.0,262.0,74.0,629.0,2.6831645965576167,20.229699707031273,72.65134348156451
2012.0,2.0,21.0,17.0,30.0,155.0,55.0,511.0,2.8547091484069824,19.467431640625023,78.75058218125406
2012.0,2.0,21.0,18.0,0.0,69.0,69.0,0.0,3.0262539386749268,18.705163574218773,85.002378386834835
2012.0,2.0,21.0,18.0,30.0,0.0,0.0,0.0,3.1882646083831787,18.537042236328148,91.370060890815694
2012.0,2.0,21.0,19.0,0.0,0.0,0.0,0.0,3.3502752780914307,18.368951416015648,97.818118168339197
2012.0,2.0,21.0,19.0,30.0,0.0,0.0,0.0,3.4973030090332031,18.117425537109398,104.32063604912705
2012.0,2.0,21.0,20.0,0.0,0.0,0.0,0.0,3.644330739974976,17.865899658203148,110.8523552877852
2012.0,2.0,21.0,20.0,30.0,0.0,0.0,0.0,3.7806382179260254,17.488885498046898,117.38762180271911
2012.0,2.0,21.0,21.0,0.0,0.0,0.0,0.0,3.9169454574584961,17.111871337890648,123.89736216262648
2012.0,2.0,21.0,21.0,30.0,0.0,0.0,0.0,3.99000096321106,16.662408447265648,130.34468836583937
2012.0,2.0,21.0,22.0,0.0,0.0,0.0,0.0,4.063056468963623,16.212945556640648,136.67758500696155
2012.0,2.0,21.0,22.0,30.0,0.0,0.0,0.0,4.0427284240722665,15.764245605468775,142.81556177572304
2012.0,2.0,21.0,23.0,0.0,0.0,0.0,0.0,4.0224008560180664,15.3155456542969,148.62387538994841
2012.0,2.0,21.0,23.0,30.0,0.0,0.0,0.0,3.9034829139709473,15.2545104980469,153.86350513499957
2012.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,3.7845647335052486,15.1934753417969,158.10637574755566
2012.0,2.0,22.0,0.0,30.0,0.0,0.0,0.0,3.5661246776580811,15.282434082031275,160.67249305598338
2012.0,2.0,22.0,1.0,0.0,0.0,0.0,0.0,3.3476846218109131,15.371362304687526,160.8684940372496
2012.0,2.0,22.0,1.0,30.0,0.0,0.0,0.0,3.217679500579834,15.34539184570315,158.62841883312583
2012.0,2.0,22.0,2.0,0.0,0.0,0.0,0.0,3.0876741409301762,15.31939086914065,154.5920112278427
2012.0,2.0,22.0,2.0,30.0,0.0,0.0,0.0,3.0108895301818848,15.335107421875026,149.4698484976411
2012.0,2.0,22.0,3.0,0.0,0.0,0.0,0.0,2.9341051578521733,15.3508239746094,143.72743171948937
2012.0,2.0,22.0,3.0,30.0,0.0,0.0,0.0,2.9159095287322998,15.38445434570315,137.6264544730472
2012.0,2.0,22.0,4.0,0.0,0.0,0.0,0.0,2.8977138996124268,15.418054199218775,131.31355642717071
2012.0,2.0,22.0,4.0,30.0,0.0,0.0,0.0,2.9094886779785161,15.45537719726565,124.87537432328405
2012.0,2.0,22.0,5.0,0.0,0.0,0.0,0.0,2.921263694763184,15.49273071289065,118.36712420554524
2012.0,2.0,22.0,5.0,30.0,0.0,0.0,0.0,2.9620919227600098,15.50701293945315,111.82732403551304
2012.0,2.0,22.0,6.0,0.0,0.0,0.0,0.0,3.0029199123382568,15.52129516601565,105.28576854068773
2012.0,2.0,22.0,6.0,30.0,0.0,0.0,0.0,3.0135526657104488,15.70757446289065,98.768239148918042
2012.0,2.0,22.0,7.0,0.0,0.0,0.0,0.0,3.0241856575012207,15.89385375976565,92.299665025004273
2012.0,2.0,22.0,7.0,30.0,11.0,11.0,0.0,2.9701993465423584,16.409570312500026,85.904973054960465
2012.0,2.0,22.0,8.0,0.0,39.0,39.0,0.0,2.9162130355834961,16.925256347656273,79.619110929085409
2012.0,2.0,22.0,8.0,30.0,71.0,71.0,0.0,2.8486766815185547,17.630700683593773,73.476437168761038
2012.0,2.0,22.0,9.0,0.0,103.0,103.0,0.0,2.7811400890350342,18.336175537109398,67.525296531236165
2012.0,2.0,22.0,9.0,30.0,134.0,134.0,0.0,2.8801672458648682,19.365014648437523,61.828460662795067
2012.0,2.0,22.0,10.0,0.0,162.0,161.0,2.0,2.9791944026947017,20.393884277343773,56.469233659100574
2012.0,2.0,22.0,10.0,30.0,443.0,295.0,237.0,3.1204655170440674,21.991113281250023,51.558343356331022
2012.0,2.0,22.0,11.0,0.0,491.0,327.0,241.0,3.2617366313934326,23.588372802734398,47.240304251765565
2012.0,2.0,22.0,11.0,30.0,641.0,271.0,512.0,3.2850031852722168,24.361352539062523,43.694878123051474
2012.0,2.0,22.0,12.0,0.0,673.0,282.0,518.0,3.3082699775695801,25.134332275390648,41.12515103862922
2012.0,2.0,22.0,12.0,30.0,826.0,120.0,918.0,3.3621273040771484,25.734735107421894,39.722797516706756
2012.0,2.0,22.0,13.0,0.0,828.0,120.0,919.0,3.4159848690032963,26.335137939453148,39.612924865107601
2012.0,2.0,22.0,13.0,30.0,727.0,240.0,643.0,3.4078230857849121,26.483361816406273,40.806012339933744
2012.0,2.0,22.0,14.0,0.0,593.0,328.0,363.0,3.3996615409851074,26.631555175781273,43.193444665557344
2012.0,2.0,22.0,14.0,30.0,654.0,193.0,671.0,3.378509521484375,26.483361816406273,46.590470638360046
2012.0,2.0,22.0,15.0,0.0,578.0,184.0,622.0,3.3573575019836426,26.335137939453148,50.792764987050617
2012.0,2.0,22.0,15.0,30.0,533.0,123.0,727.0,3.2728686332702641,25.804864501953148,55.615308609671352
2012.0,2.0,22.0,16.0,0.0,419.0,145.0,562.0,3.1883800029754639,25.274560546875023,60.907553050436611
2012.0,2.0,22.0,16.0,30.0,351.0,89.0,660.0,3.3145194053649902,24.182916259765648,66.553488022987253
2012.0,2.0,22.0,17.0,0.0,251.0,91.0,532.0,3.4406590461730961,23.091271972656273,72.465682413937458
2012.0,2.0,22.0,17.0,30.0,151.0,64.0,436.0,3.6493635177612314,21.943170166015648,78.578318915442679
2012.0,2.0,22.0,18.0,0.0,68.0,68.0,0.0,3.8580677509307861,20.795037841796894,84.840970301834176
2012.0,2.0,22.0,18.0,30.0,0.0,0.0,0.0,4.0281147956848153,20.366113281250023,91.217075842008214
2012.0,2.0,22.0,19.0,0.0,0.0,0.0,0.0,4.1981616020202637,19.937188720703148,97.671305543354435
2012.0,2.0,22.0,19.0,30.0,0.0,0.0,0.0,4.3289937973022461,19.575585937500023,104.17772200756451
2012.0,2.0,22.0,20.0,0.0,0.0,0.0,0.0,4.4598264694213867,19.213983154296894,110.71095745422173
2012.0,2.0,22.0,20.0,30.0,0.0,0.0,0.0,4.5317602157592773,18.854394531250023,117.24510191218781
2012.0,2.0,22.0,21.0,0.0,0.0,0.0,0.0,4.6036944389343262,18.494805908203148,123.75062769856292
2012.0,2.0,22.0,21.0,30.0,0.0,0.0,0.0,4.6425981521606445,18.123345947265648,130.18991298134199
2012.0,2.0,22.0,22.0,0.0,0.0,0.0,0.0,4.6815018653869629,17.751885986328148,136.50980677508392
2012.0,2.0,22.0,22.0,30.0,0.0,0.0,0.0,4.7007579803466797,17.365228271484398,142.62812800483763
2012.0,2.0,22.0,23.0,0.0,0.0,0.0,0.0,4.7200136184692383,16.978570556640648,148.40782978850481
2012.0,2.0,22.0,23.0,30.0,0.0,0.0,0.0,4.7281584739685059,16.589685058593773,153.60763983622641
2012.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,4.7363033294677734,16.200799560546898,157.80081644321561
2012.0,2.0,23.0,0.0,30.0,0.0,0.0,0.0,4.757472038269043,15.786584472656275,160.32139450798013
2012.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,4.7786402702331534,15.372399902343775,160.50341312662204
2012.0,2.0,23.0,1.0,30.0,0.0,0.0,0.0,4.7994475364685059,15.01165161132815,158.28736586103389
2012.0,2.0,23.0,2.0,0.0,0.0,0.0,0.0,4.8202548027038565,14.650903320312526,154.28935196118238
2012.0,2.0,23.0,2.0,30.0,0.0,0.0,0.0,4.7934932708740234,14.408105468750026,149.20179112578131
2012.0,2.0,23.0,3.0,0.0,0.0,0.0,0.0,4.7667312622070313,14.1652770996094,143.485554063476
2012.0,2.0,23.0,3.0,30.0,0.0,0.0,0.0,4.6923727989196777,13.922326660156275,137.40307675336038
2012.0,2.0,23.0,4.0,0.0,0.0,0.0,0.0,4.6180143356323242,13.67937622070315,131.10267142933597
2012.0,2.0,23.0,4.0,30.0,0.0,0.0,0.0,4.5317201614379883,13.421411132812526,124.67239385508057
2012.0,2.0,23.0,5.0,0.0,0.0,0.0,0.0,4.4454255104064941,13.163476562500026,118.16847418029022
2012.0,2.0,23.0,5.0,30.0,0.0,0.0,0.0,4.3831343650817871,13.03313598632815,111.63011131773928
2012.0,2.0,23.0,6.0,0.0,0.0,0.0,0.0,4.3208432197570801,12.9028259277344,105.08753689358656
2012.0,2.0,23.0,6.0,30.0,0.0,0.0,0.0,4.245114803314209,13.4578796386719,98.566792722970291
2012.0,2.0,23.0,7.0,0.0,0.0,0.0,0.0,4.1693863868713379,14.0129333496094,92.092937654627946
2012.0,2.0,23.0,7.0,30.0,31.0,24.0,94.0,3.9715805053710938,15.15715942382815,85.690990287640673
2012.0,2.0,23.0,8.0,0.0,104.0,65.0,211.0,3.7737743854522714,16.301416015625026,79.395680849042847
2012.0,2.0,23.0,8.0,30.0,211.0,92.0,411.0,3.4782295227050781,17.283532714843773,73.241413443087552
2012.0,2.0,23.0,9.0,0.0,257.0,158.0,255.0,3.1826844215393062,18.265679931640648,67.276378693131392
2012.0,2.0,23.0,9.0,30.0,397.0,159.0,498.0,3.0194320678710938,19.308801269531273,61.563262107178687
2012.0,2.0,23.0,10.0,0.0,460.0,214.0,441.0,2.8561794757843018,20.351892089843773,56.185437839162375
2012.0,2.0,23.0,10.0,30.0,524.0,254.0,430.0,2.8234362602233887,21.521173095703148,51.25406121582197
2012.0,2.0,23.0,11.0,0.0,599.0,252.0,508.0,2.7906932830810547,22.690423583984398,46.914752218806385
2012.0,2.0,23.0,11.0,30.0,773.0,117.0,903.0,2.8646450042724614,23.665124511718769,43.349436717944812
2012.0,2.0,23.0,12.0,0.0,567.0,374.0,254.0,2.9385969638824463,24.639825439453148,40.76456996480772
2012.0,2.0,23.0,12.0,30.0,636.0,359.0,358.0,3.0522046089172363,25.383966064453148,39.355735176621593
2012.0,2.0,23.0,13.0,0.0,532.0,392.0,180.0,3.165812492370605,26.128137207031273,39.25073047386315
2012.0,2.0,23.0,13.0,30.0,611.0,357.0,333.0,3.1060209274291988,26.397271728515648,40.459741907458813
2012.0,2.0,23.0,14.0,0.0,441.0,359.0,111.0,3.0462296009063721,26.666406250000023,42.870933545392845
2012.0,2.0,23.0,14.0,30.0,377.0,322.0,78.0,2.9221563339233398,26.627526855468769,46.295287785013677
2012.0,2.0,23.0,15.0,0.0,484.0,285.0,312.0,2.7980830669403081,26.588677978515648,50.524987705868902
2012.0,2.0,23.0,15.0,30.0,283.0,248.0,61.0,2.7184510231018062,26.096704101562523,55.372922739292228
2012.0,2.0,23.0,16.0,0.0,327.0,213.0,233.0,2.6388189792633057,25.604730224609398,60.687613293704111
2012.0,2.0,23.0,16.0,30.0,207.0,170.0,90.0,2.6792721748352051,24.546899414062523,66.352819143071855
2012.0,2.0,23.0,17.0,0.0,140.0,123.0,57.0,2.7197251319885254,23.489099121093769,72.281217631910948
2012.0,2.0,23.0,17.0,30.0,147.0,53.0,466.0,2.7608678340911865,22.334466552734398,78.407221387632958
2012.0,2.0,23.0,18.0,0.0,65.0,65.0,0.0,2.8020105361938481,21.179833984375023,84.680650956890688
2012.0,2.0,23.0,18.0,30.0,0.0,0.0,0.0,2.79053807258606,20.861169433593773,91.065055061498313
2012.0,2.0,23.0,19.0,0.0,0.0,0.0,0.0,2.7790656089782715,20.542474365234398,97.525297149031701
2012.0,2.0,23.0,19.0,30.0,0.0,0.0,0.0,2.755933284759521,20.311883544921894,104.03541430485643
2012.0,2.0,23.0,20.0,0.0,0.0,0.0,0.0,2.7328011989593506,20.081292724609398,110.56992771394499
2012.0,2.0,23.0,20.0,30.0,0.0,0.0,0.0,2.6473762989044189,19.828942871093773,117.10266639597694
2012.0,2.0,23.0,21.0,0.0,0.0,0.0,0.0,2.5619513988494877,19.576562500000023,123.60364091543087
2012.0,2.0,23.0,21.0,30.0,0.0,0.0,0.0,2.2764439582824707,19.262292480468773,130.03448656844299
2012.0,2.0,23.0,22.0,0.0,0.0,0.0,0.0,1.990936279296875,18.948052978515648,136.34090924968385
2012.0,2.0,23.0,22.0,30.0,0.0,0.0,0.0,1.7690081596374512,18.630853271484398,142.43904063244469
2012.0,2.0,23.0,23.0,0.0,0.0,0.0,0.0,1.5470800399780271,18.313684082031273,148.18957111995203
2012.0,2.0,23.0,23.0,30.0,0.0,0.0,0.0,2.8987836837768555,18.019677734375023,153.34911119764925
2012.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,4.2504873275756836,17.725640869140648,157.49250499062484
2012.0,2.0,24.0,0.0,30.0,0.0,0.0,0.0,5.2342972755432129,16.941156005859398,159.9677823269229
2012.0,2.0,24.0,1.0,0.0,0.0,0.0,0.0,6.2181072235107422,16.156640625000026,160.13540870397475
2012.0,2.0,24.0,1.0,30.0,0.0,0.0,0.0,6.5985555648803711,14.869287109375026,157.94213420386069
2012.0,2.0,24.0,2.0,0.0,0.0,0.0,0.0,6.9790034294128427,13.581933593750026,153.9815658938127
2012.0,2.0,24.0,2.0,30.0,0.0,0.0,0.0,7.0856986045837402,12.640283203125026,148.92829485560841
2012.0,2.0,24.0,3.0,0.0,0.0,0.0,0.0,7.1923937797546387,11.698632812500026,143.23830279214374
2012.0,2.0,24.0,3.0,30.0,0.0,0.0,0.0,7.3228650093078613,11.30693969726565,137.17454596957285
2012.0,2.0,24.0,4.0,0.0,0.0,0.0,0.0,7.453336238861084,10.9152770996094,130.88690028389834
2012.0,2.0,24.0,4.0,30.0,0.0,0.0,0.0,7.4531855583190927,10.592919921875025,124.46479549147148
2012.0,2.0,24.0,5.0,0.0,0.0,0.0,0.0,7.4530348777770996,10.27056274414065,117.96545927168845
2012.0,2.0,24.0,5.0,30.0,0.0,0.0,0.0,7.4686756134033203,9.8340393066406495,111.42876662342523
2012.0,2.0,24.0,6.0,0.0,0.0,0.0,0.0,7.484316349029541,9.3975158691406495,104.88538568981991
2012.0,2.0,24.0,6.0,30.0,0.0,0.0,0.0,7.4789257049560547,9.3302246093750245,98.361619685934443
2012.0,2.0,24.0,7.0,0.0,0.0,0.0,0.0,7.4735355377197275,9.2629333496093995,91.882658182530477
2012.0,2.0,24.0,7.0,30.0,29.0,25.0,54.0,7.2926120758056641,9.9379516601562745,85.473608797180916
2012.0,2.0,24.0,8.0,0.0,93.0,69.0,126.0,7.1116881370544425,10.61296997070315,79.168992447062934
2012.0,2.0,24.0,8.0,30.0,148.0,117.0,107.0,7.049163818359375,11.45391235351565,73.003248360138329
2012.0,2.0,24.0,9.0,0.0,279.0,150.0,330.0,6.9866394996643075,12.29485473632815,67.024411284449243
2012.0,2.0,24.0,9.0,30.0,382.0,177.0,426.0,6.8487701416015625,13.1075378417969,61.295074950578872
2012.0,2.0,24.0,10.0,0.0,423.0,241.0,324.0,6.7109007835388175,13.920251464843775,55.898677049107398
2012.0,2.0,24.0,10.0,30.0,513.0,264.0,395.0,6.452275276184082,14.580285644531275,50.946797030112762
2012.0,2.0,24.0,11.0,0.0,587.0,273.0,455.0,6.1936492919921884,15.2403503417969,46.586169931630927
2012.0,2.0,24.0,11.0,30.0,680.0,249.0,589.0,5.9358148574829102,15.6422058105469,43.000925663817547
2012.0,2.0,24.0,12.0,0.0,618.0,353.0,348.0,5.677980899810791,16.044061279296898,40.400974966897088
2012.0,2.0,24.0,12.0,30.0,669.0,326.0,442.0,5.5164351463317871,16.240686035156273,38.985924848666016
2012.0,2.0,24.0,13.0,0.0,648.0,353.0,378.0,5.3548893928527832,16.437280273437526,38.886329515372246
2012.0,2.0,24.0,13.0,30.0,707.0,268.0,573.0,5.2479801177978516,16.442346191406273,40.112017140140097
2012.0,2.0,24.0,14.0,0.0,658.0,266.0,531.0,5.1410713195800781,16.447412109375026,42.547766925914736
2012.0,2.0,24.0,14.0,30.0,639.0,217.0,607.0,5.0305471420288086,16.249963378906273,46.000145173644455
2012.0,2.0,24.0,15.0,0.0,392.0,303.0,138.0,4.9200224876403809,16.052545166015648,50.257774569294369
2012.0,2.0,24.0,15.0,30.0,454.0,227.0,396.0,4.8036127090454102,15.54204711914065,55.131452323187972
2012.0,2.0,24.0,16.0,0.0,442.0,119.0,656.0,4.6872029304504403,15.03154907226565,60.468797164796172
2012.0,2.0,24.0,16.0,30.0,389.0,89.0,742.0,4.3628616333007812,14.037072753906275,66.153372843721641
2012.0,2.0,24.0,17.0,0.0,279.0,76.0,659.0,4.0385198593139648,13.0425964355469,72.097993123185859
2012.0,2.0,24.0,17.0,30.0,169.0,58.0,545.0,3.8478376865386958,11.881188964843775,78.23732047719254
2012.0,2.0,24.0,18.0,0.0,76.0,47.0,295.0,3.6571555137634282,10.719750976562525,84.521435427825566
2012.0,2.0,24.0,18.0,30.0,0.0,0.0,0.0,3.5299720764160161,10.247644042968775,90.910753863838877
2012.0,2.0,24.0,19.0,0.0,0.0,0.0,0.0,3.4027886390686035,9.7755065917968995,97.38009280428156
2012.0,2.0,24.0,19.0,30.0,0.0,0.0,0.0,3.322608470916748,9.4067626953125245,103.8937047070638
2012.0,2.0,24.0,20.0,0.0,0.0,0.0,0.0,3.2424283027648926,9.0380493164062745,110.42925079697659
2012.0,2.0,24.0,20.0,30.0,0.0,0.0,0.0,3.2756705284118648,8.7248474121093977,116.96029402893356
2012.0,2.0,24.0,21.0,0.0,0.0,0.0,0.0,3.3089127540588379,8.4116760253906477,123.45637596496029
2012.0,2.0,24.0,21.0,30.0,0.0,0.0,0.0,3.3951725959777832,8.1105895996093977,129.87838057446743
2012.0,2.0,24.0,22.0,0.0,0.0,0.0,0.0,3.4814321994781494,7.8095031738281477,136.17086429731251
2012.0,2.0,24.0,22.0,30.0,0.0,0.0,0.0,3.353795051574707,7.4778686523437727,142.24827736246843
2012.0,2.0,24.0,23.0,0.0,0.0,0.0,0.0,3.2261579036712646,7.1462341308593977,147.96909212281176
2012.0,2.0,24.0,23.0,30.0,0.0,0.0,0.0,2.7605633735656738,6.9936462402343977,153.08793976537896
2012.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,2.2949690818786621,6.8410278320312727,157.18149692460128
2012.0,2.0,25.0,0.0,30.0,0.0,0.0,0.0,2.0968649387359619,6.9913879394531477,159.61173909576394
2012.0,2.0,25.0,1.0,0.0,0.0,0.0,0.0,1.8987609148025515,7.1417175292968977,159.76460916052713
2012.0,2.0,25.0,1.0,30.0,0.0,0.0,0.0,2.0594501495361333,7.1593872070312727,157.59290714412262
2012.0,2.0,25.0,2.0,0.0,0.0,0.0,0.0,2.2201392650604248,7.1770874023437727,153.66884196002434
2012.0,2.0,25.0,2.0,30.0,0.0,0.0,0.0,2.2002913951873779,7.1110473632812727,148.64952612317612
2012.0,2.0,25.0,3.0,0.0,0.0,0.0,0.0,2.1804435253143311,7.0450378417968977,142.98582128933566
2012.0,2.0,25.0,3.0,30.0,0.0,0.0,0.0,2.1159510612487797,6.9802795410156477,136.94098920242388
2012.0,2.0,25.0,4.0,0.0,0.0,0.0,0.0,2.0514585971832275,6.9154907226562727,130.66635998614794
2012.0,2.0,25.0,4.0,30.0,0.0,0.0,0.0,2.0036811828613281,6.8424011230468977,124.2526905883293
2012.0,2.0,25.0,5.0,0.0,0.0,0.0,0.0,1.9559037685394287,6.7692810058593977,117.7581882043937
2012.0,2.0,25.0,5.0,30.0,0.0,0.0,0.0,1.8937402963638303,6.7076354980468977,111.22339808832569
2012.0,2.0,25.0,6.0,0.0,0.0,0.0,0.0,1.8315768241882324,6.6460205078125227,104.67942389971441
2012.0,2.0,25.0,6.0,30.0,0.0,0.0,0.0,1.6998896598815918,7.0178161621093977,98.15283086952374
2012.0,2.0,25.0,7.0,0.0,0.0,0.0,0.0,1.5682026147842407,7.3895812988281477,91.6689400656755
2012.0,2.0,25.0,7.0,30.0,5.0,5.0,0.0,1.3893232345581057,8.0732666015625227,85.252945054977772
2012.0,2.0,25.0,8.0,0.0,17.0,17.0,0.0,1.2104438543319702,8.7569519042968977,78.939165985039736
2012.0,2.0,25.0,8.0,30.0,130.0,114.0,51.0,1.0952498912811279,9.6357360839843995,72.762066011361995
2012.0,2.0,25.0,9.0,0.0,112.0,112.0,0.0,0.9800560474395752,10.514550781250025,66.769522197214357
2012.0,2.0,25.0,9.0,30.0,205.0,190.0,31.0,1.2407288551330566,11.781762695312526,61.024030454822721
2012.0,2.0,25.0,10.0,0.0,149.0,149.0,0.0,1.5014015436172483,13.04900512695315,55.609084875362917
2012.0,2.0,25.0,10.0,30.0,241.0,229.0,17.0,1.6178114414215088,13.951928710937526,50.636684817324046
2012.0,2.0,25.0,11.0,0.0,231.0,223.0,11.0,1.734221339225769,14.8548522949219,46.254689100251497
2012.0,2.0,25.0,11.0,30.0,272.0,259.0,16.0,1.8635455369949341,15.481469726562526,42.649471588733967
2012.0,2.0,25.0,12.0,0.0,256.0,246.0,12.0,1.9928697347640991,16.108087158203148,40.03448689984409
2012.0,2.0,25.0,12.0,30.0,221.0,215.0,8.0,2.1470763683319092,16.244592285156273,38.613485067355612
2012.0,2.0,25.0,13.0,0.0,309.0,292.0,21.0,2.3012828826904297,16.381097412109398,38.519843910502871
2012.0,2.0,25.0,13.0,30.0,346.0,320.0,34.0,2.4215812683105469,16.182458496093773,39.762965207197361
2012.0,2.0,25.0,14.0,0.0,467.0,365.0,136.0,2.5418798923492432,15.983789062500026,42.2240723421368
2012.0,2.0,25.0,14.0,30.0,618.0,245.0,533.0,2.5971665382385254,15.5745788574219,45.705162792934217
2012.0,2.0,25.0,15.0,0.0,565.0,216.0,543.0,2.6524534225463867,15.165368652343775,49.99123178170985
